10	3473.56250000000000000	5862.00000000000000000
11	3488.41406250000000000	5879.00000000000000000
12	3503.12500000000000000	5888.00000000000000000
13	3517.73437500000000000	5888.00000000000000000
14	3532.42187500000000000	5892.00000000000000000
15	3547.08593750000000000	5891.00000000000000000
16	3561.57812500000000000	5886.00000000000000000
17	3576.12500000000000000	5904.00000000000000000
18	3590.48437500000000000	5904.00000000000000000
19	3604.86718750000000000	5917.00000000000000000
20	3619.14062500000000000	5964.00000000000000000
21	3633.30468750000000000	5971.00000000000000000
22	3647.43750000000000000	5958.00000000000000000
23	3661.46093750000000000	5913.00000000000000000
24	3675.69531250000000000	5913.00000000000000000
25	3689.76562500000000000	5940.00000000000000000
26	3703.82031250000000000	5975.00000000000000000
27	3717.96093750000000000	6001.00000000000000000
28	3731.90625000000000000	5986.00000000000000000
29	3745.87500000000000000	6010.00000000000000000
30	3759.82812500000000000	6024.00000000000000000
31	3773.77343750000000000	6049.00000000000000000
32	3787.64062500000000000	6078.00000000000000000
33	3801.45312500000000000	6080.00000000000000000
34	3815.11718750000000000	6047.00000000000000000
35	3828.64062500000000000	5996.00000000000000000
36	3842.11718750000000000	5981.00000000000000000
37	3855.75000000000000000	6010.00000000000000000
38	3869.42187500000000000	6028.00000000000000000
39	3883.07812500000000000	6010.00000000000000000
40	3896.72656250000000000	6005.00000000000000000
41	3910.27343750000000000	6009.00000000000000000
42	3923.75781250000000000	6011.00000000000000000
43	3937.31250000000000000	6018.00000000000000000
44	3950.80468750000000000	6019.00000000000000000
45	3964.28125000000000000	6036.00000000000000000
46	3977.70312500000000000	6026.00000000000000000
47	3990.94531250000000000	5971.00000000000000000
48	4004.15625000000000000	5932.00000000000000000
49	4017.17968750000000000	5899.00000000000000000
50	4030.50000000000000000	5882.00000000000000000
51	4043.97656250000000000	5889.00000000000000000
52	4057.33593750000000000	5903.00000000000000000
53	4070.67187500000000000	5906.00000000000000000
54	4084.02343750000000000	5897.00000000000000000
55	4097.25781250000000000	5881.00000000000000000
56	4110.65625000000000000	5882.00000000000000000
57	4123.95312500000000000	5884.00000000000000000
58	4137.04687500000000000	5862.00000000000000000
59	4150.21875000000000000	5834.00000000000000000
60	4163.46875000000000000	5836.00000000000000000
61	4176.60937500000000000	5830.00000000000000000
62	4189.84375000000000000	5836.00000000000000000
63	4203.04687500000000000	5840.00000000000000000
64	4216.06250000000000000	5808.00000000000000000
65	4229.07812500000000000	5790.00000000000000000
66	4242.19531250000000000	5795.00000000000000000
67	4255.34375000000000000	5822.00000000000000000
68	4268.47656250000000000	5853.00000000000000000
69	4281.42968750000000000	5857.00000000000000000
70	4294.39843750000000000	5827.00000000000000000
71	4307.24218750000000000	5795.00000000000000000
72	4319.95312500000000000	5750.00000000000000000
73	4332.73437500000000000	5684.00000000000000000
74	4345.50781250000000000	5657.00000000000000000
75	4358.55468750000000000	5689.00000000000000000
76	4371.68750000000000000	5742.00000000000000000
77	4384.76562500000000000	5756.00000000000000000
78	4397.77343750000000000	5763.00000000000000000
79	4410.64843750000000000	5759.00000000000000000
80	4423.63281250000000000	5761.00000000000000000
