10	3427.76562500000000000	4179.00000000000000000
11	3442.48437500000000000	4169.00000000000000000
12	3457.12500000000000000	4152.00000000000000000
13	3471.73437500000000000	4141.00000000000000000
14	3486.39062500000000000	4153.00000000000000000
15	3501.06250000000000000	4172.00000000000000000
16	3515.59375000000000000	4172.00000000000000000
17	3530.00000000000000000	4170.00000000000000000
18	3544.35937500000000000	4175.00000000000000000
19	3558.64062500000000000	4179.00000000000000000
20	3572.54687500000000000	4131.00000000000000000
21	3586.65625000000000000	4106.00000000000000000
22	3600.89062500000000000	4107.00000000000000000
23	3615.26562500000000000	4113.00000000000000000
24	3629.50000000000000000	4118.00000000000000000
25	3643.35937500000000000	4093.00000000000000000
26	3657.14062500000000000	4059.00000000000000000
27	3671.07812500000000000	4029.00000000000000000
28	3685.14062500000000000	4035.00000000000000000
29	3698.92187500000000000	4037.00000000000000000
30	3712.76562500000000000	4029.00000000000000000
31	3726.51562500000000000	4013.00000000000000000
32	3740.15625000000000000	4000.00000000000000000
33	3753.95312500000000000	4005.00000000000000000
34	3767.87500000000000000	4020.00000000000000000
35	3781.79687500000000000	4043.00000000000000000
36	3795.39062500000000000	4057.00000000000000000
37	3808.79687500000000000	4059.00000000000000000
38	3822.32812500000000000	4039.00000000000000000
39	3836.12500000000000000	4060.00000000000000000
40	3849.81250000000000000	4082.00000000000000000
41	3863.32812500000000000	4091.00000000000000000
42	3876.79687500000000000	4095.00000000000000000
43	3890.29687500000000000	4079.00000000000000000
44	3903.78125000000000000	4078.00000000000000000
45	3917.12500000000000000	4076.00000000000000000
46	3930.62500000000000000	4084.00000000000000000
47	3944.29687500000000000	4093.00000000000000000
48	3957.81250000000000000	4078.00000000000000000
49	3971.09375000000000000	4068.00000000000000000
50	3984.54687500000000000	4083.00000000000000000
51	3997.96875000000000000	4080.00000000000000000
52	4011.21875000000000000	4092.00000000000000000
53	4024.53125000000000000	4122.00000000000000000
54	4037.95312500000000000	4137.00000000000000000
55	4051.31250000000000000	4140.00000000000000000
56	4064.70312500000000000	4159.00000000000000000
57	4077.98437500000000000	4181.00000000000000000
58	4091.25000000000000000	4196.00000000000000000
59	4104.64062500000000000	4211.00000000000000000
60	4117.87500000000000000	4218.00000000000000000
61	4131.06250000000000000	4220.00000000000000000
62	4144.25000000000000000	4234.00000000000000000
63	4157.42187500000000000	4229.00000000000000000
64	4170.68750000000000000	4238.00000000000000000
65	4183.84375000000000000	4236.00000000000000000
66	4196.92187500000000000	4241.00000000000000000
67	4209.85937500000000000	4257.00000000000000000
68	4222.75000000000000000	4266.00000000000000000
69	4235.67187500000000000	4261.00000000000000000
70	4248.87500000000000000	4274.00000000000000000
71	4261.96875000000000000	4282.00000000000000000
72	4275.03125000000000000	4284.00000000000000000
73	4288.32812500000000000	4293.00000000000000000
74	4301.31250000000000000	4286.00000000000000000
75	4314.10937500000000000	4271.00000000000000000
76	4326.82812500000000000	4239.00000000000000000
77	4339.79687500000000000	4251.00000000000000000
78	4352.75000000000000000	4272.00000000000000000
79	4365.65625000000000000	4286.00000000000000000
80	4378.62500000000000000	4290.00000000000000000
