10	3506.41796875000000000	8411.00000000000000000
11	3521.28906199999983073	8416.00000000000000000
12	3536.07031250000000000	8434.00000000000000000
13	3550.70703125000000000	8441.00000000000000000
14	3565.24609375000000000	8403.00000000000000000
15	3579.78125050000016927	8370.00000000000000000
16	3594.26171875000000000	8367.00000000000000000
17	3608.62109375000000000	8319.00000000000000000
18	3622.89453125000000000	8297.00000000000000000
19	3637.10546925000016927	8253.00000000000000000
20	3651.30078125000000000	8233.00000000000000000
21	3665.44921925000016927	8229.00000000000000000
22	3679.57812500000000000	8228.00000000000000000
23	3693.65625050000016927	8242.00000000000000000
24	3707.76562449999983073	8210.00000000000000000
25	3721.83984375000000000	8211.00000000000000000
26	3735.82812449999983073	8194.00000000000000000
27	3749.88671925000016927	8173.00000000000000000
28	3763.78125000000000000	8160.00000000000000000
29	3777.64453125000000000	8133.00000000000000000
30	3791.51171875000000000	8111.00000000000000000
31	3805.24218800000016927	8056.00000000000000000
32	3819.01562500000000000	8032.00000000000000000
33	3832.83984375000000000	8035.00000000000000000
34	3846.64843800000016927	8072.00000000000000000
35	3860.36328125000000000	8121.00000000000000000
36	3874.02343800000016927	8168.00000000000000000
37	3887.64062500000000000	8164.00000000000000000
38	3901.20312500000000000	8136.00000000000000000
39	3914.76953125000000000	8113.00000000000000000
40	3928.34765574999983073	8095.00000000000000000
41	3941.92968800000016927	8104.00000000000000000
42	3955.37890574999983073	8095.00000000000000000
43	3968.87109375000000000	8079.00000000000000000
44	3982.35937550000016927	8078.00000000000000000
45	3995.78125000000000000	8064.00000000000000000
46	4009.17187500000000000	8056.00000000000000000
47	4022.56249949999983073	8094.00000000000000000
48	4035.85937500000000000	8116.00000000000000000
49	4049.25000050000016927	8210.00000000000000000
50	4062.72265625000000000	8249.00000000000000000
51	4076.14062449999983073	8234.00000000000000000
52	4089.40234425000016927	8209.00000000000000000
53	4102.62109375000000000	8179.00000000000000000
54	4115.93750050000016927	8170.00000000000000000
55	4129.14843699999983073	8164.00000000000000000
56	4142.25390625000000000	8089.00000000000000000
57	4155.42578125000000000	8057.00000000000000000
58	4168.64453125000000000	8089.00000000000000000
59	4181.91015625000000000	8113.00000000000000000
60	4195.16406250000000000	8114.00000000000000000
61	4208.23828125000000000	8097.00000000000000000
62	4221.21875000000000000	8032.00000000000000000
63	4234.35546875000000000	8015.00000000000000000
64	4247.49218750000000000	8046.00000000000000000
65	4260.58593750000000000	8066.00000000000000000
66	4273.62109324999983073	8045.00000000000000000
67	4286.69921875000000000	8027.00000000000000000
68	4299.72656199999983073	8000.00000000000000000
69	4312.73437550000016927	8014.00000000000000000
70	4325.82031300000016927	8044.00000000000000000
71	4338.92578175000016927	8111.00000000000000000
72	4351.89453125000000000	8177.00000000000000000
73	4364.87500000000000000	8228.00000000000000000
74	4377.84374949999983073	8278.00000000000000000
75	4390.73046925000016927	8237.00000000000000000
76	4403.53515625000000000	8153.00000000000000000
77	4416.36328125000000000	8089.00000000000000000
78	4429.23437550000016927	8054.00000000000000000
79	4442.10546925000016927	8053.00000000000000000
80	4455.01562449999983073	8034.00000000000000000
