10	3528.53125025000008463	11322.00000000000000000
11	3543.38671824999983073	11314.00000000000000000
12	3558.21289012499983073	11337.00000000000000000
13	3572.96679662499991537	11397.00000000000000000
14	3587.54296900000008463	11416.00000000000000000
15	3602.11718849999988379	11436.00000000000000000
16	3616.58398462500008463	11429.00000000000000000
17	3630.91601587500008463	11415.00000000000000000
18	3645.20703099999991537	11424.00000000000000000
19	3659.52539087500008463	11479.00000000000000000
20	3673.83398412499991537	11537.00000000000000000
21	3688.02929712500008463	11561.00000000000000000
22	3702.14843750000000000	11556.00000000000000000
23	3716.25586037499988379	11571.00000000000000000
24	3730.30663962500011621	11541.00000000000000000
25	3744.27734400000008463	11488.00000000000000000
26	3758.31445212500011621	11513.00000000000000000
27	3772.30859400000008463	11480.00000000000000000
28	3786.23632812500000000	11497.00000000000000000
29	3800.12890599999991537	11512.00000000000000000
30	3814.04101587500008463	11535.00000000000000000
31	3827.90234425000016927	11602.00000000000000000
32	3841.71289062500000000	11621.00000000000000000
33	3855.47851587500008463	11591.00000000000000000
34	3869.14843800000016927	11520.00000000000000000
35	3882.87890599999991537	11528.00000000000000000
36	3896.60742237500016927	11563.00000000000000000
37	3910.19140625000000000	11546.00000000000000000
38	3923.73242187500000000	11535.00000000000000000
39	3937.28515599999991537	11528.00000000000000000
40	3950.88867162499991537	11541.00000000000000000
41	3964.39453175000016927	11502.00000000000000000
42	3977.90234349999991537	11532.00000000000000000
43	3991.40429712500008463	11537.00000000000000000
44	4004.91406349999988379	11548.00000000000000000
45	4018.37890625000000000	11570.00000000000000000
46	4031.82812500000000000	11600.00000000000000000
47	4045.25390525000011621	11618.00000000000000000
48	4058.58007812500000000	11633.00000000000000000
49	4071.82812599999988379	11560.00000000000000000
50	4085.18554662499991537	11501.00000000000000000
51	4098.52538962499966146	11461.00000000000000000
52	4111.85546900000008463	11496.00000000000000000
53	4125.19140650000008463	11556.00000000000000000
54	4138.51367287500033854	11559.00000000000000000
55	4151.76171824999983073	11578.00000000000000000
56	4164.90820287499991537	11599.00000000000000000
57	4178.07421849999991537	11596.00000000000000000
58	4191.21093724999991537	11554.00000000000000000
59	4204.35937474999991537	11494.00000000000000000
60	4217.43164012499983073	11401.00000000000000000
61	4230.60546849999991537	11452.00000000000000000
62	4243.66015625000000000	11490.00000000000000000
63	4256.67968775000008463	11430.00000000000000000
64	4269.73828175000016927	11390.00000000000000000
65	4282.80468800000016927	11376.00000000000000000
66	4295.83007737499974610	11371.00000000000000000
67	4308.80664087500008463	11319.00000000000000000
68	4321.87304637499983073	11339.00000000000000000
69	4335.00976662500033854	11405.00000000000000000
70	4348.06835987500016927	11391.00000000000000000
71	4361.07421950000025390	11340.00000000000000000
72	4374.12109349999991537	11380.00000000000000000
73	4387.10351562500000000	11381.00000000000000000
74	4400.06835837499966146	11379.00000000000000000
75	4413.08398462500008463	11445.00000000000000000
76	4426.03320287499991537	11519.00000000000000000
77	4438.94921849999991537	11564.00000000000000000
78	4451.88281350000033854	11596.00000000000000000
79	4464.77734400000008463	11608.00000000000000000
80	4477.67578024999966146	11602.00000000000000000
