10	3549.27001946874997884	14967.00000000000000000
11	3564.12988206250020085	14930.00000000000000000
12	3578.87158171874989421	14815.00000000000000000
13	3593.56005865625002116	14797.00000000000000000
14	3608.18652331249995768	14906.00000000000000000
15	3622.74218762500004232	14932.00000000000000000
16	3637.22509815625016927	14877.00000000000000000
17	3651.63525453125021158	14857.00000000000000000
18	3666.03808587499997884	14876.00000000000000000
19	3680.37646553124977800	14857.00000000000000000
20	3694.60253849999980957	14768.00000000000000000
21	3708.79785162500002116	14708.00000000000000000
22	3722.95166065625016927	14541.00000000000000000
23	3737.02929793749990495	14382.00000000000000000
24	3751.09081931250011621	14298.00000000000000000
25	3765.13720734375010579	14259.00000000000000000
26	3779.09619040625011621	14117.00000000000000000
27	3793.01171918750014811	13942.00000000000000000
28	3806.91943315624985189	13885.00000000000000000
29	3820.81201184375004232	13891.00000000000000000
30	3834.66552803124977800	13817.00000000000000000
31	3848.45849646875012695	13687.00000000000000000
32	3862.22168000000010579	13568.00000000000000000
33	3875.94287171875021158	13503.00000000000000000
34	3889.66113325000014811	13576.00000000000000000
35	3903.35546849999991537	13552.00000000000000000
36	3917.03320368750019043	13510.00000000000000000
37	3930.68359349999991537	13520.00000000000000000
38	3944.31835950000004232	13584.00000000000000000
39	3957.91796800000020085	13632.00000000000000000
40	3971.46386737500006348	13676.00000000000000000
41	3985.00781368749994726	13798.00000000000000000
42	3998.55663950000007389	13936.00000000000000000
43	4012.06250043750014811	14078.00000000000000000
44	4025.52050843750021158	14174.00000000000000000
45	4038.95947271875002116	14111.00000000000000000
46	4052.36669928125002116	14177.00000000000000000
47	4065.73583815624988347	14205.00000000000000000
48	4079.13964837499997884	14156.00000000000000000
49	4092.50683687499986263	14140.00000000000000000
50	4105.83984343750034895	14142.00000000000000000
51	4119.18798771875026432	14079.00000000000000000
52	4132.49121099999956641	13984.00000000000000000
53	4145.74804750000021158	13872.00000000000000000
54	4159.02197378125038085	13905.00000000000000000
55	4172.27392509375022200	13899.00000000000000000
56	4185.49707025000043359	13928.00000000000000000
57	4198.70849528125017969	14017.00000000000000000
58	4211.86572221875030664	13935.00000000000000000
59	4225.00683606250004232	13938.00000000000000000
60	4238.13671781250013737	14026.00000000000000000
61	4251.27880746874961915	14103.00000000000000000
62	4264.39990178125026432	14097.00000000000000000
63	4277.50048846874960873	14007.00000000000000000
64	4290.56054756249977800	13858.00000000000000000
65	4303.61767609374965105	13739.00000000000000000
66	4316.69286978125001042	13745.00000000000000000
67	4329.75830084374956641	13763.00000000000000000
68	4342.77636593749957683	13742.00000000000000000
69	4355.83056753125038085	13865.00000000000000000
70	4368.83740259375008463	13915.00000000000000000
71	4381.83642684374990495	13923.00000000000000000
72	4394.79833915625022200	13853.00000000000000000
73	4407.72949287499977800	13884.00000000000000000
74	4420.67187343749992579	13982.00000000000000000
75	4433.59228546874965105	14007.00000000000000000
76	4446.47753931250008463	13882.00000000000000000
77	4459.35986284375030664	13731.00000000000000000
78	4472.24609475000033854	13784.00000000000000000
79	4485.15283196875043359	13927.00000000000000000
80	4498.00976431250001042	13786.00000000000000000
