10	3362.46875000000000000	2905.00000000000000000
11	3377.34375000000000000	2893.00000000000000000
12	3392.25000000000000000	2894.00000000000000000
13	3407.03125000000000000	2887.00000000000000000
14	3421.50000000000000000	2870.00000000000000000
15	3435.87500000000000000	2870.00000000000000000
16	3450.40625000000000000	2869.00000000000000000
17	3464.84375000000000000	2861.00000000000000000
18	3479.12500000000000000	2848.00000000000000000
19	3493.34375000000000000	2849.00000000000000000
20	3508.00000000000000000	2874.00000000000000000
21	3522.50000000000000000	2884.00000000000000000
22	3536.71875000000000000	2883.00000000000000000
23	3551.00000000000000000	2904.00000000000000000
24	3565.15625000000000000	2909.00000000000000000
25	3579.40625000000000000	2911.00000000000000000
26	3593.71875000000000000	2911.00000000000000000
27	3608.12500000000000000	2916.00000000000000000
28	3622.09375000000000000	2915.00000000000000000
29	3635.84375000000000000	2941.00000000000000000
30	3649.81250000000000000	2952.00000000000000000
31	3663.81250000000000000	2964.00000000000000000
32	3677.65625000000000000	2949.00000000000000000
33	3691.37500000000000000	2938.00000000000000000
34	3705.06250000000000000	2922.00000000000000000
35	3718.62500000000000000	2914.00000000000000000
36	3732.00000000000000000	2902.00000000000000000
37	3745.37500000000000000	2898.00000000000000000
38	3759.21875000000000000	2909.00000000000000000
39	3772.68750000000000000	2910.00000000000000000
40	3786.03125000000000000	2903.00000000000000000
41	3799.40625000000000000	2883.00000000000000000
42	3812.81250000000000000	2884.00000000000000000
43	3826.56250000000000000	2892.00000000000000000
44	3840.06250000000000000	2900.00000000000000000
45	3853.43750000000000000	2908.00000000000000000
46	3866.81250000000000000	2916.00000000000000000
47	3880.34375000000000000	2907.00000000000000000
48	3894.09375000000000000	2905.00000000000000000
49	3907.53125000000000000	2897.00000000000000000
50	3920.75000000000000000	2896.00000000000000000
51	3934.21875000000000000	2909.00000000000000000
52	3947.28125000000000000	2903.00000000000000000
53	3960.12500000000000000	2896.00000000000000000
54	3973.31250000000000000	2890.00000000000000000
55	3986.62500000000000000	2888.00000000000000000
56	3999.71875000000000000	2891.00000000000000000
57	4012.65625000000000000	2875.00000000000000000
58	4025.68750000000000000	2858.00000000000000000
59	4038.84375000000000000	2849.00000000000000000
60	4051.96875000000000000	2851.00000000000000000
61	4065.12500000000000000	2858.00000000000000000
62	4078.09375000000000000	2849.00000000000000000
63	4091.34375000000000000	2859.00000000000000000
64	4104.46875000000000000	2855.00000000000000000
65	4117.65625000000000000	2875.00000000000000000
66	4130.65625000000000000	2879.00000000000000000
67	4143.34375000000000000	2867.00000000000000000
68	4156.09375000000000000	2841.00000000000000000
69	4169.09375000000000000	2831.00000000000000000
70	4182.09375000000000000	2829.00000000000000000
71	4195.06250000000000000	2832.00000000000000000
72	4208.09375000000000000	2849.00000000000000000
73	4221.25000000000000000	2862.00000000000000000
74	4234.34375000000000000	2869.00000000000000000
75	4247.37500000000000000	2894.00000000000000000
76	4260.59375000000000000	2929.00000000000000000
77	4273.37500000000000000	2928.00000000000000000
78	4286.00000000000000000	2930.00000000000000000
79	4298.68750000000000000	2920.00000000000000000
80	4311.59375000000000000	2911.00000000000000000
